ArrayList scenario: 2
Insert [%]:	35
RemoveAt [%]:	35
At [%]:		20
GetIndexOf [%]:10
11;insert
13;removeAt
61;getIndexOf
12;insert
12;removeAt
12;insert
12;removeAt
3;at
12;insert
11;insert
11;removeAt
11;removeAt
13;insert
12;removeAt
11;insert
11;removeAt
11;removeAt
2;getIndexOf
15;getIndexOf
11;removeAt
3;at
11;insert
11;insert
3;at
11;removeAt
12;removeAt
11;removeAt
11;removeAt
13;removeAt
3;at
12;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
3;at
11;removeAt
157;getIndexOf
13;removeAt
3;at
11;removeAt
12;insert
11;insert
11;removeAt
11;insert
11;insert
3;at
13;insert
11;insert
45;getIndexOf
11;insert
8;getIndexOf
3;at
11;removeAt
11;removeAt
11;removeAt
47;getIndexOf
12;insert
25;getIndexOf
3;at
11;insert
3;at
3;at
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
3;at
11;insert
11;removeAt
13;insert
85;getIndexOf
11;removeAt
11;removeAt
254;getIndexOf
11;insert
3;at
11;removeAt
216;getIndexOf
12;removeAt
11;removeAt
139;getIndexOf
11;removeAt
11;insert
11;removeAt
61;getIndexOf
150;getIndexOf
13;insert
11;insert
13;insert
11;removeAt
11;insert
11;insert
11;insert
11;insert
21;getIndexOf
3;at
3;at
3;at
12;removeAt
38;getIndexOf
11;insert
210;getIndexOf
12;insert
11;removeAt
105;getIndexOf
3;at
11;insert
3;at
13;insert
11;insert
12;removeAt
3;at
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
9;getIndexOf
3;at
11;insert
11;getIndexOf
11;insert
11;removeAt
11;removeAt
4;at
11;removeAt
3;at
11;removeAt
12;insert
11;removeAt
335;getIndexOf
12;insert
3;at
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
11;removeAt
12;insert
13;removeAt
3;at
12;removeAt
11;removeAt
3;at
11;removeAt
11;insert
11;removeAt
12;insert
12;insert
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
13;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
3;at
3;at
3;at
151;getIndexOf
11;removeAt
11;removeAt
11;insert
3;at
3;at
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
13;removeAt
11;removeAt
11;insert
66;getIndexOf
11;removeAt
229;getIndexOf
11;insert
13;insert
11;removeAt
11;insert
12;insert
11;removeAt
48;getIndexOf
11;removeAt
11;removeAt
11;removeAt
11;removeAt
3;at
11;removeAt
13;insert
12;insert
3;at
11;insert
11;removeAt
3;at
3;at
3;at
134;getIndexOf
11;insert
11;insert
11;removeAt
11;insert
3;at
11;removeAt
83;getIndexOf
14;removeAt
3;at
11;insert
11;removeAt
3;at
3;at
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
12;insert
11;removeAt
291;getIndexOf
11;removeAt
12;insert
11;insert
11;insert
450;getIndexOf
12;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
160;getIndexOf
11;insert
11;removeAt
14;getIndexOf
36;getIndexOf
13;insert
12;insert
11;removeAt
11;insert
67;getIndexOf
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;insert
9;getIndexOf
11;removeAt
11;removeAt
11;removeAt
11;removeAt
16;insert
33;removeAt
12;insert
3;at
12;removeAt
12;insert
152;getIndexOf
11;insert
3;at
12;insert
11;insert
19;removeAt
3;at
137;getIndexOf
12;removeAt
3;at
11;removeAt
4;at
11;removeAt
11;removeAt
11;removeAt
12;insert
12;insert
12;removeAt
11;insert
11;insert
11;insert
12;insert
184;getIndexOf
11;insert
11;insert
273;getIndexOf
12;insert
11;insert
11;removeAt
11;removeAt
117;getIndexOf
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
12;removeAt
3;at
12;insert
3;at
11;insert
13;insert
11;removeAt
11;insert
11;insert
13;removeAt
12;removeAt
11;removeAt
3;at
24;getIndexOf
11;insert
11;insert
3;at
12;insert
231;getIndexOf
11;insert
12;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
12;insert
12;insert
11;removeAt
3;at
12;insert
11;removeAt
3;at
13;removeAt
11;removeAt
3;at
115;getIndexOf
727;getIndexOf
12;insert
12;insert
3;at
12;insert
3;at
12;removeAt
3;at
3;at
3;at
3;at
11;removeAt
3;at
3;at
3;at
12;insert
11;insert
11;insert
3;at
4;at
59;getIndexOf
12;insert
11;insert
11;removeAt
11;removeAt
3;at
11;insert
11;removeAt
785;getIndexOf
13;insert
13;removeAt
12;insert
11;insert
12;insert
11;removeAt
11;removeAt
21;getIndexOf
11;removeAt
12;insert
12;insert
3;at
3;at
151;getIndexOf
12;insert
12;insert
205;getIndexOf
12;removeAt
11;insert
12;insert
11;removeAt
11;removeAt
12;insert
11;insert
11;insert
460;getIndexOf
12;removeAt
11;insert
3;at
3;at
11;removeAt
3;at
11;insert
3;at
147;getIndexOf
66;getIndexOf
11;removeAt
12;insert
11;insert
3;at
11;removeAt
13;insert
3;at
3;at
3;at
11;insert
17;getIndexOf
3;at
11;insert
11;insert
3;at
11;removeAt
11;removeAt
11;insert
3;at
3;at
3;at
66;getIndexOf
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
47;getIndexOf
3;at
11;insert
158;getIndexOf
12;insert
11;removeAt
3;at
3;at
13;insert
11;removeAt
11;insert
11;removeAt
3;at
11;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
12;insert
13;insert
12;insert
47;getIndexOf
11;removeAt
11;removeAt
12;insert
11;removeAt
11;insert
11;removeAt
146;getIndexOf
3;at
11;insert
3;at
11;removeAt
11;removeAt
12;insert
13;insert
63;getIndexOf
11;insert
11;removeAt
3;at
12;removeAt
11;insert
11;removeAt
11;removeAt
3;at
12;insert
12;insert
13;insert
12;removeAt
3;at
13;removeAt
11;insert
11;insert
3;at
3;at
11;insert
11;insert
3;at
3;at
11;removeAt
297;getIndexOf
4;getIndexOf
165;getIndexOf
12;insert
3;at
3;at
11;insert
11;removeAt
11;insert
17;getIndexOf
11;insert
11;insert
3;at
11;removeAt
11;removeAt
11;removeAt
11;removeAt
215;getIndexOf
12;insert
11;removeAt
12;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
153;getIndexOf
11;insert
11;insert
13;insert
11;removeAt
59;getIndexOf
39;getIndexOf
11;insert
11;insert
11;insert
11;removeAt
13;insert
3;at
11;insert
7;getIndexOf
9;getIndexOf
11;removeAt
11;removeAt
11;removeAt
11;removeAt
13;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;insert
13;insert
11;insert
12;insert
11;removeAt
11;removeAt
12;insert
3;at
11;removeAt
11;insert
11;removeAt
11;removeAt
3;at
12;insert
3;at
12;removeAt
12;removeAt
3;at
13;insert
11;insert
3;at
11;removeAt
3;at
3;at
3;at
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
85;getIndexOf
11;insert
11;removeAt
11;insert
11;removeAt
3;at
11;removeAt
12;removeAt
11;insert
12;removeAt
11;removeAt
12;insert
13;removeAt
11;removeAt
3;at
3;at
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
11;insert
11;removeAt
3;at
11;removeAt
3;at
11;insert
11;insert
13;removeAt
41;getIndexOf
3;at
11;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
3;at
3;at
11;insert
3;at
3;at
11;removeAt
83;getIndexOf
11;removeAt
11;insert
11;removeAt
11;insert
3;at
12;insert
13;insert
11;removeAt
12;removeAt
11;insert
153;getIndexOf
12;removeAt
3;at
3;at
11;removeAt
11;removeAt
490;getIndexOf
12;insert
11;insert
11;removeAt
12;insert
158;getIndexOf
3;at
3;at
3;at
13;insert
3;at
3;at
2;getIndexOf
12;removeAt
3;at
179;getIndexOf
39;getIndexOf
3;at
12;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
85;getIndexOf
3;at
12;insert
12;insert
11;insert
11;insert
3;at
3;at
12;insert
3;at
11;removeAt
5;getIndexOf
15;removeAt
68;insert
17;insert
12;removeAt
11;removeAt
11;removeAt
49;getIndexOf
11;removeAt
11;removeAt
3;at
11;removeAt
3;at
13;insert
11;removeAt
11;removeAt
3;at
11;removeAt
3;at
86;getIndexOf
12;removeAt
12;insert
169;getIndexOf
12;insert
3;at
12;insert
3;at
21;removeAt
12;removeAt
12;removeAt
11;removeAt
3;at
3;at
11;insert
12;insert
12;insert
66;getIndexOf
12;removeAt
12;insert
13;insert
12;removeAt
3;at
3;at
3;at
11;insert
12;insert
263;getIndexOf
12;insert
11;removeAt
22;removeAt
11;removeAt
12;insert
3;at
11;insert
11;removeAt
11;removeAt
12;insert
155;getIndexOf
11;removeAt
3;at
11;removeAt
3;at
12;insert
3;at
10;getIndexOf
11;removeAt
11;removeAt
11;insert
11;removeAt
13;removeAt
12;removeAt
3;at
3;at
11;removeAt
12;removeAt
12;insert
11;removeAt
3;at
3;at
12;insert
11;removeAt
3;at
12;insert
12;insert
11;removeAt
12;insert
21;getIndexOf
12;insert
3;at
11;removeAt
12;insert
11;removeAt
12;insert
12;insert
3;at
11;removeAt
11;removeAt
3;at
3;at
3;at
11;removeAt
11;removeAt
12;insert
11;removeAt
12;removeAt
11;removeAt
80;getIndexOf
12;insert
12;insert
11;insert
11;insert
11;insert
3;at
3;at
13;removeAt
12;insert
11;insert
11;removeAt
11;insert
3;at
3;at
11;removeAt
11;insert
62;getIndexOf
26;getIndexOf
12;insert
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
11;insert
11;insert
3;at
261;getIndexOf
137;getIndexOf
12;insert
12;removeAt
13;insert
11;removeAt
12;insert
11;removeAt
11;removeAt
3;at
3;at
11;removeAt
12;insert
3;at
12;insert
12;insert
12;insert
3;at
3;at
11;removeAt
12;insert
11;removeAt
13;removeAt
12;insert
485;getIndexOf
12;insert
2;getIndexOf
12;removeAt
11;removeAt
53;getIndexOf
3;at
3;at
12;insert
12;insert
12;insert
11;removeAt
12;insert
11;removeAt
11;removeAt
301;getIndexOf
12;removeAt
11;removeAt
12;insert
11;removeAt
19;getIndexOf
13;removeAt
12;insert
11;removeAt
11;removeAt
3;at
12;insert
3;at
12;removeAt
3;at
11;removeAt
12;insert
3;at
11;removeAt
12;insert
374;getIndexOf
3;at
11;removeAt
3;at
13;removeAt
12;insert
3;at
318;getIndexOf
217;getIndexOf
12;removeAt
11;removeAt
3;at
3;at
12;insert
11;removeAt
12;insert
11;removeAt
3;at
460;getIndexOf
3;at
3;at
13;removeAt
32;getIndexOf
11;removeAt
3;at
16;getIndexOf
11;insert
227;getIndexOf
11;removeAt
11;insert
61;getIndexOf
202;getIndexOf
11;removeAt
3;at
11;insert
11;removeAt
41;getIndexOf
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
36;getIndexOf
3;at
11;removeAt
3;at
13;insert
9;getIndexOf
12;insert
12;insert
11;removeAt
11;removeAt
3;at
11;insert
11;insert
11;removeAt
3;at
3;at
11;removeAt
12;insert
11;removeAt
12;insert
11;removeAt
108;getIndexOf
39;getIndexOf
12;removeAt
12;insert
3;at
3;at
4;at
12;removeAt
11;removeAt
11;removeAt
3;at
12;insert
11;insert
12;insert
11;insert
11;removeAt
11;removeAt
3;at
3;at
31;getIndexOf
11;removeAt
13;removeAt
3;at
11;removeAt
144;getIndexOf
26;getIndexOf
3;at
11;removeAt
3;at
3;at
11;removeAt
11;removeAt
11;removeAt
184;getIndexOf
3;at
128;getIndexOf
11;removeAt
11;removeAt
601;getIndexOf
12;removeAt
12;insert
12;insert
11;removeAt
11;removeAt
13;removeAt
3;at
12;insert
34;getIndexOf
11;removeAt
3;at
12;insert
12;insert
11;removeAt
11;insert
11;insert
11;removeAt
3;at
11;insert
12;insert
3;at
12;removeAt
14;removeAt
12;insert
11;insert
3;at
11;removeAt
11;insert
11;removeAt
11;insert
132;getIndexOf
12;insert
74;getIndexOf
28;getIndexOf
5;at
12;insert
3;at
3;at
12;insert
12;removeAt
12;insert
11;insert
11;removeAt
302;getIndexOf
11;removeAt
11;removeAt
4;at
12;insert
6;getIndexOf
7;getIndexOf
11;insert
12;insert
3;at
303;getIndexOf
12;insert
12;insert
12;removeAt
11;removeAt
3;at
12;insert
11;removeAt
3;at
12;insert
12;removeAt
13;removeAt
12;insert
11;removeAt
12;insert
3;at
12;removeAt
12;insert
344;getIndexOf
4;at
12;removeAt
11;removeAt
12;insert
11;insert
3;at
225;getIndexOf
3;at
12;insert
12;removeAt
13;removeAt
3;at
148;getIndexOf
11;removeAt
21;removeAt
11;removeAt
12;insert
12;insert
3;at
11;removeAt
12;insert
13;removeAt
4;at
300;getIndexOf
321;getIndexOf
12;removeAt
11;removeAt
3;at
574;getIndexOf
15;insert
12;removeAt
3;at
12;insert
12;insert
12;insert
12;removeAt
12;insert
11;insert
58;getIndexOf
184;getIndexOf
12;insert
3;at
12;removeAt
12;insert
3;at
11;insert
3;at
12;insert
11;insert
4;at
12;removeAt
12;removeAt
12;insert
152;getIndexOf
12;removeAt
36;getIndexOf
12;removeAt
11;removeAt
12;removeAt
11;removeAt
12;insert
12;insert
11;removeAt
12;insert
12;insert
11;insert
11;insert
12;removeAt
11;removeAt
13;removeAt
12;insert
3;at
12;insert
11;removeAt
12;insert
11;insert
12;insert
11;removeAt
12;insert
3;at
335;getIndexOf
4;at
13;insert
12;insert
12;removeAt
13;removeAt
12;insert
11;removeAt
11;insert
3;at
12;insert
12;insert
12;insert
12;removeAt
131;getIndexOf
12;insert
12;insert
11;removeAt
11;removeAt
11;insert
12;removeAt
33;getIndexOf
10;removeAt
12;removeAt
3;at
12;insert
12;removeAt
11;removeAt
12;insert
133;getIndexOf
13;removeAt
304;getIndexOf
12;insert
11;insert
13;insert
139;getIndexOf
11;insert
11;insert
13;insert
3;at
3;at
12;insert
12;insert
11;insert
11;removeAt
3;at
3;at
718;getIndexOf
3;at
36;getIndexOf
3;at
3;at
12;insert
51;getIndexOf
13;removeAt
3;at
11;removeAt
85;getIndexOf
12;insert
13;insert
11;removeAt
3;at
11;removeAt
11;removeAt
4;at
12;insert
12;insert
157;getIndexOf
11;removeAt
68;getIndexOf
11;removeAt
11;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
11;insert
13;insert
12;removeAt
11;removeAt
12;insert
12;insert
12;insert
12;insert
12;insert
11;insert
233;getIndexOf
12;insert
13;removeAt
12;insert
11;removeAt
3;at
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
3;at
3;at
3;at
12;insert
11;insert
11;removeAt
11;removeAt
11;insert
294;getIndexOf
11;insert
11;removeAt
3;at
12;insert
3;at
12;removeAt
3;at
13;removeAt
3;at
3;at
36;getIndexOf
3;at
12;insert
11;insert
12;insert
12;insert
11;removeAt
12;removeAt
3;at
3;at
3;at
12;insert
11;removeAt
3;at
11;removeAt
3;at
12;insert
11;removeAt
11;removeAt
4;getIndexOf
11;insert
11;removeAt
11;removeAt
12;insert
11;insert
3;at
14;getIndexOf
11;removeAt
12;insert
13;removeAt
12;insert
3;at
3;at
11;insert
3;at
11;removeAt
304;getIndexOf
12;removeAt
11;removeAt
52;getIndexOf
11;removeAt
12;removeAt
12;insert
11;insert
12;insert
11;insert
11;removeAt
13;removeAt
11;removeAt
12;insert
3;at
12;insert
11;removeAt
11;insert
3;at
12;removeAt
137;getIndexOf
718;getIndexOf
14;removeAt
12;insert
12;insert
3;at
3;at
3;at
11;removeAt
3;at
3;at
43;getIndexOf
11;removeAt
36;getIndexOf
32;getIndexOf
11;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
11;insert
3;at
12;insert
11;insert
11;removeAt
12;insert
165;getIndexOf
23;getIndexOf
40;getIndexOf
12;insert
11;insert
11;insert
11;removeAt
3;at
48;getIndexOf
12;removeAt
11;removeAt
13;insert
12;insert
11;removeAt
11;removeAt
335;getIndexOf
12;removeAt
12;insert
11;insert
3;at
601;getIndexOf
3;at
12;insert
3;at
12;insert
12;insert
13;insert
12;removeAt
12;removeAt
12;insert
343;getIndexOf
12;insert
3;at
482;getIndexOf
14;removeAt
12;insert
11;removeAt
249;getIndexOf
49;getIndexOf
12;insert
12;insert
13;removeAt
11;removeAt
3;at
11;insert
3;at
11;removeAt
11;removeAt
11;insert
11;insert
3;at
11;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
3;at
12;removeAt
13;insert
11;removeAt
87;getIndexOf
3;at
11;removeAt
11;removeAt
11;removeAt
88;getIndexOf
11;removeAt
11;insert
11;removeAt
12;insert
12;insert
3;at
11;removeAt
157;getIndexOf
12;insert
11;removeAt
11;removeAt
12;removeAt
13;insert
12;insert
12;removeAt
3;at
92;getIndexOf
3;at
11;insert
3;at
11;insert
11;insert
3;at
12;insert
3;at
12;insert
12;removeAt
12;insert
3;at
11;insert
11;insert
11;insert
3;at
3;at
3;at
11;insert
3;at
11;removeAt
12;removeAt
3;at
11;removeAt
3;at
13;removeAt
12;insert
3;at
12;insert
12;insert
13;removeAt
12;insert
11;insert
3;at
12;removeAt
17;getIndexOf
12;insert
11;removeAt
3;at
11;insert
3;at
11;insert
12;insert
3;at
86;getIndexOf
11;removeAt
11;removeAt
94;getIndexOf
3;at
11;removeAt
12;insert
681;getIndexOf
23;removeAt
20;removeAt
20;insert
16;getIndexOf
12;removeAt
3;at
11;removeAt
338;getIndexOf
3;at
3;at
12;insert
17;insert
12;insert
3;at
3;at
3;at
11;insert
13;insert
3;at
11;insert
12;insert
222;getIndexOf
11;insert
120;getIndexOf
11;removeAt
3;at
3;at
11;removeAt
80;getIndexOf
11;removeAt
13;insert
12;insert
12;insert
55;getIndexOf
11;removeAt
12;insert
3;at
11;removeAt
3;at
8;at
12;insert
3;at
11;removeAt
3;at
13;insert
12;insert
12;removeAt
12;removeAt
11;removeAt
11;insert
3;at
12;insert
3;at
11;removeAt
3;at
11;removeAt
294;getIndexOf
12;insert
12;insert
3;at
11;removeAt
12;removeAt
258;getIndexOf
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
12;removeAt
11;removeAt
3;at
11;insert
12;insert
11;insert
11;removeAt
3;at
13;removeAt
12;removeAt
12;insert
3;at
11;removeAt
3;at
3;at
11;removeAt
12;removeAt
3;at
11;removeAt
12;insert
11;insert
11;removeAt
12;insert
3;at
12;insert
11;removeAt
13;removeAt
12;insert
12;insert
3;at
3;at
11;insert
11;removeAt
3;at
3;at
9;getIndexOf
11;insert
11;insert
12;removeAt
3;at
11;insert
15;insert
12;insert
11;removeAt
72;getIndexOf
3;at
11;insert
11;removeAt
11;removeAt
12;insert
37;getIndexOf
11;removeAt
13;removeAt
12;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
3;at
12;insert
3;at
12;insert
12;insert
11;removeAt
12;insert
155;getIndexOf
12;insert
3;at
12;insert
11;insert
3;at
34;getIndexOf
3;at
12;insert
3;at
12;removeAt
11;removeAt
12;insert
11;insert
234;getIndexOf
11;removeAt
13;removeAt
12;insert
3;at
11;removeAt
11;insert
3;at
3;at
11;insert
11;removeAt
11;insert
11;removeAt
12;insert
11;insert
11;removeAt
3;at
3;at
3;at
11;removeAt
11;getIndexOf
4;at
12;insert
12;insert
3;at
11;removeAt
11;removeAt
11;removeAt
12;insert
12;insert
3;at
12;insert
3;at
12;removeAt
12;insert
15;insert
12;insert
11;insert
12;insert
11;removeAt
11;removeAt
3;at
12;insert
12;insert
65;getIndexOf
3;at
11;removeAt
12;removeAt
11;removeAt
13;insert
3;at
12;insert
12;removeAt
3;at
11;removeAt
43;getIndexOf
11;insert
12;insert
12;removeAt
11;removeAt
3;at
3;at
12;removeAt
13;removeAt
11;removeAt
11;removeAt
3;at
12;insert
3;at
12;insert
12;insert
3;at
11;insert
12;removeAt
12;removeAt
11;removeAt
15;removeAt
11;removeAt
11;removeAt
296;getIndexOf
12;insert
3;at
12;insert
12;insert
3;at
12;insert
11;removeAt
11;removeAt
11;removeAt
12;removeAt
17;removeAt
12;insert
12;insert
3;at
3;at
22;removeAt
13;insert
12;insert
3;getIndexOf
188;getIndexOf
3;at
12;removeAt
3;at
12;insert
11;removeAt
13;insert
12;insert
11;removeAt
12;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
11;removeAt
12;insert
43;getIndexOf
11;removeAt
41;getIndexOf
12;insert
12;insert
11;removeAt
3;at
3;at
11;removeAt
12;insert
12;removeAt
11;insert
11;removeAt
11;insert
24;removeAt
254;getIndexOf
52;getIndexOf
12;removeAt
3;at
12;insert
12;removeAt
3;at
11;removeAt
11;insert
11;insert
3;at
11;removeAt
3;at
11;insert
37;getIndexOf
11;insert
125;getIndexOf
12;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
3;at
11;insert
2;getIndexOf
13;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
3;at
11;removeAt
35;getIndexOf
16;insert
11;removeAt
11;removeAt
3;at
12;insert
13;insert
141;getIndexOf
11;removeAt
12;insert
13;insert
3;at
11;insert
3;at
11;removeAt
11;removeAt
11;removeAt
12;insert
12;insert
11;insert
11;removeAt
3;at
11;removeAt
11;removeAt
11;insert
11;insert
13;insert
11;insert
181;getIndexOf
236;getIndexOf
12;removeAt
11;removeAt
12;insert
11;removeAt
11;insert
11;removeAt
3;at
11;removeAt
13;removeAt
3;at
11;insert
11;removeAt
11;removeAt
11;removeAt
3;at
11;removeAt
3;at
11;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
13;removeAt
11;removeAt
3;at
12;insert
41;getIndexOf
12;insert
3;at
11;insert
11;removeAt
3;at
3;at
11;removeAt
3;at
3;at
11;removeAt
17;insert
19;removeAt
12;insert
12;insert
12;insert
11;insert
12;insert
11;removeAt
12;insert
11;removeAt
11;removeAt
12;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
3;at
12;insert
137;getIndexOf
3;removeAt
53;getIndexOf
11;removeAt
11;removeAt
12;insert
3;at
3;at
13;getIndexOf
11;removeAt
3;at
12;insert
11;removeAt
11;insert
11;insert
12;insert
13;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
12;removeAt
11;removeAt
82;getIndexOf
11;removeAt
13;insert
56;getIndexOf
12;insert
11;insert
12;insert
12;insert
3;at
12;insert
11;insert
347;getIndexOf
11;removeAt
155;getIndexOf
13;insert
17;removeAt
12;insert
12;removeAt
3;at
12;removeAt
12;insert
117;getIndexOf
12;removeAt
13;insert
13;removeAt
155;getIndexOf
13;getIndexOf
12;removeAt
11;removeAt
12;insert
5;at
11;removeAt
11;removeAt
3;at
3;at
3;at
12;insert
11;removeAt
3;at
11;removeAt
12;removeAt
11;removeAt
3;at
11;removeAt
3;at
12;insert
12;insert
12;insert
296;getIndexOf
12;removeAt
12;insert
11;insert
76;getIndexOf
12;insert
11;insert
3;at
11;insert
11;insert
3;at
12;insert
12;insert
253;getIndexOf
7;getIndexOf
12;removeAt
374;getIndexOf
13;insert
12;removeAt
43;getIndexOf
3;at
111;getIndexOf
12;insert
3;at
13;getIndexOf
12;removeAt
12;insert
3;at
12;insert
12;insert
13;insert
12;insert
3;at
12;insert
3;at
12;removeAt
3;at
12;removeAt
12;insert
12;removeAt
11;removeAt
12;insert
3;at
12;insert
18;removeAt
11;removeAt
3;at
13;removeAt
3;at
12;insert
28;getIndexOf
12;insert
12;removeAt
67;getIndexOf
12;insert
12;removeAt
15;insert
135;getIndexOf
3;at
12;insert
12;removeAt
14;removeAt
12;removeAt
11;removeAt
3;at
53;getIndexOf
12;removeAt
12;insert
11;removeAt
4;at
12;removeAt
3;at
12;insert
11;removeAt
41;getIndexOf
24;getIndexOf
4;at
12;insert
3;at
127;getIndexOf
3;at
3;at
11;removeAt
11;insert
12;removeAt
12;insert
11;insert
11;insert
3;at
12;insert
12;removeAt
12;removeAt
11;removeAt
3;at
13;insert
274;getIndexOf
12;removeAt
3;at
11;removeAt
11;removeAt
11;insert
11;insert
13;insert
11;removeAt
12;removeAt
11;removeAt
4;at
43;getIndexOf
12;insert
3;at
3;at
3;at
12;insert
11;removeAt
11;removeAt
11;removeAt
13;insert
11;removeAt
11;insert
11;insert
12;removeAt
12;insert
11;removeAt
44;getIndexOf
11;removeAt
11;insert
12;insert
3;at
11;insert
17;insert
3;at
11;removeAt
12;insert
3;at
11;insert
11;insert
97;getIndexOf
13;removeAt
86;getIndexOf
17;removeAt
73;getIndexOf
12;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
3;at
802;getIndexOf
12;insert
3;at
12;insert
3;at
12;removeAt
11;removeAt
11;removeAt
11;removeAt
10;getIndexOf
3;at
12;insert
11;removeAt
13;removeAt
11;removeAt
12;removeAt
12;removeAt
231;getIndexOf
3;at
12;insert
318;getIndexOf
12;removeAt
12;insert
11;removeAt
11;insert
3;at
314;getIndexOf
11;removeAt
11;insert
11;insert
3;at
12;insert
3;at
11;removeAt
11;removeAt
104;getIndexOf
12;insert
11;insert
11;insert
434;getIndexOf
12;insert
11;insert
3;at
11;insert
12;removeAt
12;insert
12;insert
11;removeAt
3;at
3;at
100;getIndexOf
3;at
11;removeAt
3;at
11;insert
11;removeAt
12;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
13;insert
11;removeAt
11;removeAt
15;removeAt
12;insert
11;insert
11;insert
3;at
11;insert
4;getIndexOf
11;removeAt
11;insert
11;insert
11;insert
132;getIndexOf
11;removeAt
3;at
11;insert
3;at
11;insert
3;at
11;removeAt
13;insert
11;insert
3;at
11;removeAt
11;insert
565;getIndexOf
12;removeAt
11;insert
12;insert
11;insert
11;insert
3;at
11;insert
3;at
12;insert
13;insert
3;at
11;insert
11;removeAt
12;insert
3;at
11;removeAt
11;insert
12;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
12;insert
11;removeAt
16;getIndexOf
12;insert
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
12;insert
12;removeAt
12;insert
123;getIndexOf
12;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
3;at
11;insert
3;at
13;insert
11;insert
11;insert
11;removeAt
3;at
15;getIndexOf
11;removeAt
325;getIndexOf
11;removeAt
3;at
8;getIndexOf
11;insert
11;removeAt
3;at
11;removeAt
11;insert
165;getIndexOf
3;at
3;at
12;insert
3;at
11;removeAt
312;getIndexOf
11;insert
11;insert
11;insert
11;removeAt
11;insert
4;at
3;at
11;removeAt
3;at
12;insert
12;removeAt
11;removeAt
12;insert
3;at
12;insert
12;removeAt
3;at
12;removeAt
31;getIndexOf
12;insert
17;removeAt
17;insert
3;at
12;removeAt
54;getIndexOf
12;insert
12;insert
3;at
3;at
12;insert
11;removeAt
11;insert
11;insert
12;removeAt
3;at
12;insert
3;at
3;at
11;removeAt
11;insert
11;insert
3;at
12;insert
12;insert
11;insert
3;at
11;removeAt
11;insert
11;insert
3;at
12;insert
12;insert
13;insert
12;removeAt
3;at
3;at
11;insert
12;insert
3;at
12;removeAt
74;getIndexOf
11;insert
11;removeAt
16;removeAt
492;getIndexOf
12;insert
11;removeAt
3;at
13;removeAt
56;getIndexOf
48;getIndexOf
12;insert
11;removeAt
11;removeAt
11;removeAt
82;getIndexOf
11;insert
3;at
11;removeAt
11;removeAt
3;at
11;removeAt
3;removeAt
12;insert
11;removeAt
12;insert
13;insert
11;removeAt
3;at
11;removeAt
137;getIndexOf
274;getIndexOf
11;removeAt
11;removeAt
11;insert
3;at
12;insert
11;insert
3;at
12;removeAt
13;removeAt
3;at
